,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
561fa541-182c-4aea-b63c-c2820164be2e.png,81.0,120.0,2529614934.0,1.4574219990397268,20.0,3.1485134398324606,163.0,11.976170542081425,98.94911588554045,97.0,59.0,104.0,8.342991398051545,100.10006508367356,0.4934704611010526,2529614934.0,0.42033745360565916,229.0954952255666,6.492361297135713,8.90369483004982,0.9909265251080258,1.7194280295383828,0.08231027734303831,0.9085969273724459,0.08229632371105572,0.4089427610642511,0.07539682892309084,0.9588541637498027,0.9588532335076705,0.9968343311390501,0.9862842782774903,-0.6869181417629309,0.9289134406213183,0.082284114283071,2.4663897799848806,0.3636446082781401,1.9039206528240156,0.9132414788704314,0.4905769856061951,4.932779559969761,1.8215329681274037,0.45043457672035525,2.9063070663450716,141332.96737649332,0.5598320791603025,2.017622115373586,106116.71218747029,0.45563391208578446,6.563456602338626,70.93387362550305,457.9828247298539,14.978372639412633,0.2125620273103696,0.019708158300026077,0.1367523051657174,0.0043973508783756955,7650.651029121902,0.3472779967327874,0.6500641897385291,7.3527348079272965,560.1298207198467,3248.470950368579,119.88462645367349,0.22356602785463225,6.183118159322976,2196.1101712533714,0.09740351888472393,0.08730234179421364,419.9040823396714,0.27625685213373896,2.1477533458977156,0.06492089928972603,468.14322250639384,0.2993243110654692,0.8898996605202739,7.675191815856778,6922645.379795397,36266516.34910486,1510780.8928770605,0.2671946930946291,234.8631713554987,0.15016826813011427,0.3754611999603929,2.843661842264108,0.10274332758847225,5.567598332186551,0.006195138954906994,6896589.970712516,605.5110506184873,0.0001266925417499088,0.8880265630127979,0.0037534622702262315,0.0013151148922127128
85d71d6b-cbe9-4bc8-a83c-a3d4c3d94dad.png,61.0,128.0,1912731833.0,2.102699094543516,37.0,2.570806825844238,177.0,20.82475401459361,93.56441986234022,92.0,30.0,147.0,15.22885001455099,96.97316461707611,0.2738810103449533,1912731833.0,0.26425140516818796,649.4939916742563,11.586393934566185,49.84176001369805,2.394436429628653,4.288133877416817,0.10481438341534895,0.9522663608617742,0.1040590238344271,0.4819187330533638,0.09372511865453617,0.9480908062480362,0.9480460240408786,0.9979056732959948,0.9870029272893792,-0.7302333679702038,0.9761384226741878,0.10345073790669294,3.246622563031764,0.21681352735795598,2.662978439023605,0.9544646701344447,0.3272475371872092,6.493245126063529,2.5553176835780884,1.0982370652080415,3.801488754693116,95994.0624287119,0.4719472095806878,2.262812405043465,53748.73581120944,1.1070528228570544,11.70166175024582,68.26813176007866,790.8762241887906,9.627815751136573,0.14298456748317154,0.020309122690465167,0.24822996627640645,0.0029953392282291184,5293.079561505602,0.2378276318483966,1.3375765732078644,12.394285463178466,225.23185082905934,2626.415773803893,29.190678658684423,0.15369765121388937,6.669483005267018,1760.7573556312907,0.07718870206993729,0.1094542772861357,135.32992193008926,0.225810238246716,3.047499723075101,0.03456822932247783,229.82824760244114,0.20037336321049795,1.8075765672019577,13.499564080209241,4024810.0087183956,42378401.94768962,495207.79364707187,0.18156566375460384,142.0619006102877,0.123855187977583,0.34252709626922806,4.708789442547908,0.053859573448097255,6.485108496291648,0.00563913470993117,3993363.3098891843,229.9400838858228,0.00018917510761594752,2.190192645124101,0.005403843291456667,0.0038019511175891095
d9c71093-3567-4889-ba68-5c75b41cf014.png,52.0,127.0,1878803613.0,2.3159717425387965,37.0,4.083115838188559,211.0,23.900698376731334,87.13768016785258,82.0,18.0,193.0,15.603830636592228,92.57224511970347,0.9094239025022384,1878803613.0,0.24312556436773952,976.645261467494,17.522573559138163,159.60297652999577,13.381125057032826,6.368132976061175,0.10857341587201075,0.9664526941363232,0.10843795473208975,0.4939322073280671,0.09656695003302707,0.9458035994906087,0.9457945687479472,0.9986760505620831,0.9891574359916995,-0.7468992420715583,0.9838104856347333,0.10831942623465893,3.99470509180454,0.19779931581622048,2.891109870302217,0.9756062445051783,0.304657456487317,7.989410183609081,2.7818702265393087,1.6191765979832964,4.062790423076603,100800.786152162,0.45977370074877766,2.4232033537861355,53302.84873198321,1.6453830390707,17.68803138113483,67.90336617405583,1177.623234811166,5.857415418891191,0.08597675972262042,0.02173819646834556,0.4034999931248558,0.0018774333702736479,5416.926997586722,0.21782032036027685,2.061886039631874,19.519455033558337,221.03460182591255,3575.4035422494344,19.65314574112791,0.08461384176236396,6.777390395612412,2264.8305606704266,0.08917531194881981,0.11350232621784347,138.127757268032,0.26445690045349124,5.239697556992107,0.022571318942700945,307.67852437417656,0.2026867749500504,2.367238721638103,19.37878787878788,2848373.303030303,45835733.7259552,208676.82067400237,0.09334845495193149,260.5678524374176,0.1716520767044912,0.405632335151801,7.957371874205477,0.03749946339253102,5.967495686159225,0.00692391899288451,2827514.180094466,142.28320588596245,0.0001811183094596218,3.909280965106744,0.0049347203990103596,0.007073006811277911
29e75170-ef12-4e4d-a0fc-4055fe7470c5.png,49.0,124.0,2146512613.0,2.226068483372856,36.0,4.302486499339357,209.0,23.51687015530039,81.79187977722843,76.0,23.0,186.0,15.768767983022096,87.31595012559801,1.11002902045623,2146512613.0,0.26209141131340885,934.163548843331,15.715142009328298,152.75253765421007,15.439002672783063,6.041470674143191,0.10789991859458412,0.964884540846129,0.107824879733881,0.49183339662588904,0.09603236303675376,0.9461000666098435,0.9460950640191299,0.9986842119300752,0.9892181941980729,-0.739952683575096,0.9808309944798254,0.10775922073076574,3.7724975424677414,0.2168811158341536,2.791623736270122,0.971954797377616,0.35136505102506255,7.544995084935482,2.6833405710859273,1.5373426481844437,3.946089275636009,130762.11328247095,0.4644464569746503,2.4023243439762387,73790.26430682238,1.5676472357449602,15.885456624896996,68.0489017702384,1044.8794824254824,6.48215567199879,0.09404595273482563,0.021652254945235327,0.3716868302752934,0.0020019143655700357,6617.754273769916,0.20946204950542346,2.103561510085921,18.728378647242238,242.95327289043396,3212.2819998747236,25.149816352954826,0.08779075329628945,6.767143861214187,2965.2355452449015,0.09186522328741725,0.11221780609780353,158.24821983626617,0.26704626176274276,5.122199122482429,0.023753318359979375,370.63884514435694,0.19456107356659158,2.449342729796571,18.440944881889763,4200519.947506562,53783138.32388452,382774.86711751827,0.09964888896163111,340.4047244094488,0.17869014404695477,0.42034820005733653,7.811420907142462,0.04024669249102935,6.029415307915225,0.006766260335862246,4178677.435003616,190.7700643791181,0.00014106448300737565,3.9892006639438202,0.004670555827546805,0.005789855292337136
b2049c74-eb7d-46e2-be10-48bbe92cb1a6.png,32.0,116.0,1719749313.0,2.3842840607639917,42.0,3.6294276755244317,202.0,25.93306977852453,69.59782833862727,64.0,0.0,202.0,17.876414004305044,77.05543968541451,0.8790889833632659,1719749313.0,0.22809371918692298,1093.683075659526,12.58924940618664,179.40005197062757,15.435098524119624,7.087585114319218,0.11204794834583336,0.9688474437540848,0.11178926318606831,0.5042964191457727,0.09928410755894843,0.944146528416744,0.9441312369229424,0.9986338201774825,0.9888233898340544,-0.7486200784008522,0.985484393081799,0.11158136984892568,3.2932278473933723,0.1862556185333205,2.9713580911832596,0.9730478518100291,0.2938830159262364,6.586455694786744,2.8581331341641443,1.7999082656662626,4.1400214219414675,130784.50751277448,0.45154159478240047,2.4451675042232255,66065.06482530037,1.833514983114536,12.754367490678083,67.59621599226627,826.9343564424803,10.936854149684939,0.16118021473196809,0.021804712391402626,0.30211388242642645,0.0035941276997107792,6394.679456082079,0.19082872032434192,2.448113524764926,15.359655070513508,227.89715638768962,2361.7741217207217,37.82615838765861,0.15914213192813204,6.868223200057113,3180.488277471503,0.09253179401421402,0.11604750725037978,148.3898728862479,0.2651429111483027,4.183797475009403,0.044123105179283986,357.4644155844156,0.1856958003035925,2.5851493337830997,14.486753246753247,4219849.367272727,40791230.68727273,598280.9834708098,0.19702906559930372,341.5703896103896,0.17743916343396862,0.4188742347722493,6.093380231440111,0.0800113407386893,6.083209321428055,0.006646181466648253,4197210.452217912,225.71058519550738,0.00014872734940747553,4.263669619288782,0.0056490674918112434,0.006373010671612498
fc8c9fcc-1d9f-4bf8-9615-4509c14b7654.png,46.0,128.0,1514847316.0,2.3511710939584813,41.0,3.806226617259072,223.0,25.29131782730865,83.36784611480056,78.0,17.0,206.0,17.094371984422327,89.49659572010977,0.8790851509481283,1514847316.0,0.23271809481389824,1059.4428796677032,16.462630736824565,169.04441879751573,14.813009561479792,6.755148385399653,0.12594498451825875,0.9633664276815637,0.12583574882179593,0.5443168888053197,0.1097897020264322,0.9371003315385125,0.9370930491587482,0.9984641795882535,0.9874174181696064,-0.7230708678528799,0.9827359215001121,0.12574016758739096,3.8477670971264395,0.1835960807906389,2.987923514103686,0.9697107410561701,0.2904740177960362,7.695534194252878,2.8613791690864008,1.7202733424794778,4.25224222968344,76378.09750010575,0.4038434155709665,2.6729235146688897,44013.50783596295,1.7556379895059746,16.66331796455311,65.86167040311324,1058.0682606488726,6.350488899595525,0.09502992608185365,0.023257802059618186,0.41745608013719515,0.0022554816673410545,5130.48568113826,0.2066530278913743,2.2149379533775453,19.332007047494155,152.81527781682206,2204.106325031292,16.131670180509346,0.08954425650762665,6.648339874531287,2432.8855541703765,0.09593658376008982,0.13135812782877204,91.09159194857364,0.27231346108920274,5.5668774867782,0.025589677383321494,266.3196440793977,0.18228586179288,2.7616537855565726,19.075290896646134,1914040.01779603,27181895.932922654,167213.2126865399,0.11889418920659756,262.0527036276523,0.17936530022426578,0.4221318290972528,7.753511675968707,0.050517411947323294,6.125767575303643,0.00772492703354342,1897282.4406234464,145.33906330752563,0.00019182696534111472,4.523794736274256,0.006081637676754335,0.007417770772394315
0053ee32-1e03-4dc2-a103-f46ad0448787.png,75.0,118.0,3153873824.0,1.5858841945193232,22.0,2.949564037529673,162.0,13.273634866471356,95.91168553368423,95.0,56.0,106.0,9.45638415666142,97.34058734155967,0.36084460098000287,3153873824.0,0.38824059309113507,276.13852208747375,5.991493245983699,12.217332306741048,0.7089694546661931,2.0230613357195626,0.09189992113672482,0.9130688203870778,0.09188481411856378,0.4412680767917152,0.08328024233117079,0.9540601107770783,0.9540591036425342,0.9964655078635861,0.9846862240044814,-0.684202511984377,0.9402360497275716,0.0918715954776729,2.3470621185748266,0.32874646034451976,2.077487876558288,0.9166079032390294,0.473475030566634,4.694124237149654,1.9854862259468056,0.5287403142140719,3.1470343449671945,174089.40248035186,0.5230171680256683,2.156598846238274,129228.21085394284,0.5343151349109457,6.065211382700026,69.91190785204412,419.03141899199653,18.310004508956826,0.2649247914680489,0.020387360866198793,0.12914852879319405,0.005695272115232127,10413.67063255851,0.32559978678434653,0.7316439488545271,6.544699668836145,387.026448464512,2214.08937692188,96.65077953263506,0.2856068158896745,6.24008646798228,3080.145931266132,0.09420205713812047,0.09607983632561828,271.32655129645656,0.2714332277376263,1.8526528805450235,0.08156914430498707,628.1468218442257,0.28117583788908934,0.9995585839099327,6.840196956132497,7470097.515666965,38841287.37600716,1666342.7695621955,0.33798903312444045,343.81378692927484,0.15390053130227163,0.378873496898968,2.5958263958232743,0.12365978767180717,5.642061426463655,0.00671161102699065,7447897.849577097,922.46165135286,9.190107831112751e-05,1.0037359321259147,0.004910019795776049,0.0009659204768129759
41b79fa4-906b-4d4e-8b2e-ec02f5d2b65c.png,42.0,99.0,1939703627.0,1.920672725344856,28.0,4.704611482386094,187.0,17.890323100236127,68.17786121652624,64.0,15.0,172.0,11.974117774561337,72.10058173701735,1.082534855665273,1939703627.0,0.3195324803979875,550.2731267564087,11.371691658093884,59.38032477689304,6.6763826851045085,3.697832390869854,0.09220558247611055,0.9513140436554693,0.09214767071695029,0.4421672100255891,0.08351927893346646,0.9539358166013849,0.9539319558174408,0.9985815311905383,0.9897620133843295,-0.734734664379253,0.96918930567796,0.09209699792768508,3.2357811377763364,0.27172592181080085,2.4187503141024767,0.9582038691733079,0.43654602311986906,6.471562275552673,2.326252764954604,0.9475094933364908,3.46212412523127,196145.91261979804,0.5256799613532033,2.146576034027134,119226.51534594026,0.9655338538482781,11.483206835187925,69.91611993739414,777.7302963058254,8.739563764192939,0.12352429480650702,0.020239139020083497,0.25181124336667815,0.002439415538029998,9150.57597854767,0.2554254323116114,1.4454197373285242,13.812712421874423,391.67133265412633,3737.8634400954743,53.72928581219728,0.1142362167620943,6.660310820362935,3256.0747066327294,0.08895681379518897,0.09597175768101027,274.86045329421694,0.2637617651109289,3.8394475188114416,0.030175023869807437,516.3042662916081,0.24205544598762685,1.6263410532016584,13.649320206282232,7814014.418190342,76217156.10970464,892739.8850032996,0.12324242972700879,373.2034692920769,0.1749664647407768,0.41739702875614554,5.690693083008011,0.04933144113630767,5.789478228347994,0.0057165369524667135,7783413.534397188,312.75622675482464,0.00010219286609717672,2.806104185196446,0.003162231126876962,0.0036451308742850535
f3e00cca-4e89-4cf4-ad1d-5e799e32ab51.png,49.0,120.0,2429306051.0,2.192883140084146,35.0,4.458313847900021,208.0,22.172855264001942,81.1301122866309,76.0,20.0,188.0,14.588226142539089,86.23637216617318,1.1172922826536733,2429306051.0,0.26639015745379,854.6167647413896,15.498018149358506,134.49594597393545,13.30571922933755,5.608318818286728,0.1159059115821398,0.9594705316254283,0.11573812136845932,0.5157944735073443,0.10223900377349665,0.9421589043513838,0.9421477183371385,0.9985866577125969,0.988427713228733,-0.7223305755383602,0.9782486277379717,0.1155913049314889,3.7583109137426725,0.21580922710651038,2.7895057541526125,0.9693144902599344,0.3303399227327327,7.516621827485345,2.6728751566422098,1.4310561824672172,3.990520611569529,144167.85735801925,0.44133377831049414,2.5431975822150403,87020.07439448485,1.458586129571181,15.659941101560014,67.20672617735654,1022.1884229667181,6.3547970786828065,0.093815100676339,0.022582576126834286,0.3742630363038173,0.0021170460190425033,8661.815479318499,0.22170858579924302,1.9871402583100362,17.86745591775879,207.76412054479155,2864.6531187332916,20.474214492842222,0.0904747580380929,6.633602676506141,3943.202805264765,0.09866800679212899,0.11982954962897656,133.53636634849053,0.2807595125428553,5.164108329998815,0.025868688640853527,530.2492836676217,0.21704841738339,2.0560790945552037,16.60704052394597,3754700.0646745805,51829186.04789194,309556.1473352376,0.10269063141774046,457.9922226770364,0.18747123318748932,0.433580643412805,7.13147786317448,0.04346342565192791,5.9006120695731195,0.007478632478632479,3736820.554470499,239.11541983792617,0.00010875591362329629,4.343138487767906,0.004645135080725029,0.004634107460596804
402c68a6-62b1-4a22-8c40-631c32ac86fd.png,39.0,111.0,1610059222.0,2.1580050219993447,37.0,4.565365791487565,206.0,22.977645386510115,70.1716322177059,63.0,14.0,192.0,15.636732630178056,76.16931355413654,1.1895042371458373,1610059222.0,0.2669741948142943,877.7063592113878,12.382329924146545,143.05091766736746,15.199996506901194,5.684956070777631,0.10860304957522354,0.9624752931519891,0.10844888701062173,0.4940068725227111,0.09659258204131316,0.945801250255456,0.9457909727511493,0.9986757052742459,0.9891565127767976,-0.7327654289594224,0.9780864799355997,0.10831399476659516,3.3148490701950655,0.2195543497135108,2.720640691131627,0.9698744600197801,0.3518896256422561,6.629698140390129,2.6113660547765454,1.448389780088214,3.8779971026831133,128843.6481161175,0.46428135762099476,2.4196938209913648,74088.54275130444,1.4810033300875856,12.546877252154863,67.93928911182219,815.8572854507192,8.857007562471262,0.12824961175517136,0.02144975376726166,0.2953675887781038,0.00274101829308137,6971.96874759538,0.2222718717421464,2.050167826840462,15.404602670404213,230.52308390352357,2351.516372482087,33.70612452576923,0.11765317172985236,6.711804400298039,2944.1939827233186,0.09167524008857413,0.11319780766237135,147.1314961507398,0.2673474579420837,4.42813995882688,0.03196688049835768,358.70069605568443,0.20806304875619747,2.3091526208407576,14.58352668213457,4036883.938515081,42258589.404292345,447747.7436533781,0.15149490893826809,290.12064965197214,0.1682834394733017,0.40594135460218167,5.6784013151116115,0.0627558286086852,6.074748048977171,0.006212343970711177,4010972.649902294,221.03853874403535,0.00013609044035900553,4.292896588679717,0.004414568204957131,0.0066175344039716005
6b80c461-49ac-4e42-af05-bbc7fcb1e0ad.png,34.0,114.0,1653534767.0,2.3662049704407355,43.0,4.245442424122268,219.0,26.572678116767428,69.87835202874419,63.0,0.0,219.0,18.2909661516994,77.70325142231582,1.0802889622739908,1653534767.0,0.23263639184517998,1154.811199346528,12.75684357736618,224.7292725997161,20.662876678642775,7.4447124857489,0.1259455484224304,0.9666968886770291,0.1256645070928364,0.5443219307722953,0.10981042439911577,0.9372145866751806,0.9371958505865412,0.9984643206071838,0.9874361042118944,-0.7261742818310543,0.9833903440926459,0.1254185959294417,3.305621262322154,0.18446082117037466,3.0020435519938835,0.9736259113570493,0.2704221384480602,6.611242524644308,2.8747290668347087,1.892664508542833,4.248372854108121,111864.5115239681,0.4084673835333162,2.6376687563369248,63710.73281628838,1.926942200004782,12.929797271638478,66.00709111091636,815.0970189583151,10.31301291731281,0.15319209273899365,0.022953342679488575,0.3292098006487168,0.003514772982632467,7256.668338591404,0.2044552337168733,2.393486061683264,15.518355946745853,161.82169198458126,1735.6668532554604,27.98974869533651,0.14075599984938877,6.697226053599277,3481.1703157238207,0.09552107130683951,0.12993858265416414,98.31791574266609,0.2688060920278959,4.490254427920437,0.03918478183205129,359.25357873210635,0.18366747378942042,3.0315342441692694,15.649284253578733,3010396.4314928427,27583993.026584867,464509.3821969803,0.18940351631071276,358.30674846625766,0.18318340923632806,0.42908816819556533,6.8513412787098105,0.07673422513918166,6.18147812279128,0.007142231180439927,2990792.9957594695,253.5767057621183,0.00013588108012241323,4.750054294520542,0.006613145397430846,0.00607836189670743
f5c855dd-5275-4646-9cda-7ed7288f0ea0.png,32.0,119.0,1627626894.0,2.48487011644829,46.0,3.834631502115435,219.0,28.007426815848177,73.68138642873605,69.0,6.0,213.0,19.404286788428834,81.844328544126,0.8725206775495351,1627626894.0,0.21134011418694384,1269.5474087781085,14.00523416342424,255.92652161076307,19.36736031404415,8.182541360588997,0.10681455416279415,0.9742175158992912,0.10680005619477387,0.4886475520018152,0.09519423693786674,0.9466023882306164,0.946601421699415,0.9986973959661363,0.9893201261802318,-0.7660364375336737,0.988631857462231,0.10678737047275612,3.46212219621152,0.17309548581022094,3.057756454186231,0.9790331897268973,0.2507362108191573,6.92424439242304,2.9508587634551167,2.072338978687948,4.214929279575035,113175.06515655352,0.4657716769686626,2.412927882495974,51352.266305600366,2.096662870645336,14.154549270733876,68.15350804991274,937.163167122115,10.426581282662108,0.1528276347193478,0.021885319726822103,0.3380205267455034,0.0034227417582027102,4994.421829388518,0.18444613272577273,2.639053999186366,16.378820442622274,232.94430070644222,2937.0917813268284,36.131913522763035,0.15296576484377378,6.975071097809838,2578.908139138818,0.09324570970560486,0.11149293780660455,147.6188570616876,0.2747930503251078,4.798403978512614,0.04419773218031112,287.21706326175274,0.1666959159963742,3.040637255876168,16.43122460824144,2959914.111433546,35268853.36331979,343435.89753874374,0.20044081291939403,319.92280905397564,0.1856777765838512,0.4309167337402878,7.624975697039792,0.07346094154176765,6.148253326848992,0.007091001876666776,2940026.4004784543,171.77813389588758,0.00019451573206597555,3.9469312232656053,0.00621716005952678,0.007700601078214175
