,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
b87a9ec5-6c95-42ac-82d8-af66a712ff60.png,100.0,186.0,4470565328.0,2.378324236968317,50.0,2.1350229790920325,230.0,26.69779153461763,143.44183689230414,144.0,68.0,162.0,20.47700556036681,146.8965177959378,-0.002200701300992326,4470565328.0,0.20732590639289858,1003.0263695338858,19.618492642486263,94.40385311817467,0.007325416595006625,6.563251072198782,0.12970739003174866,0.9612268148995573,0.12957360176761096,0.5542826551791631,0.11251549160569504,0.9352354971602175,0.9352265779426083,0.9980046833048475,0.9856044196732003,-0.7203484151625897,0.9832918185301728,0.12945653703649046,4.243830185035204,0.1599158360111171,3.036052132183648,0.9632638089373263,0.2252912124176538,8.487660370070408,2.905633405058274,1.6732396155576328,4.32006564036559,79641.28675136116,0.38441367123296694,2.5266791522750873,42952.95198285516,1.6858674691660473,19.788966868749277,65.22342356257482,1279.209913310422,5.182994565259269,0.07892918959731632,0.021710605125475124,0.4407304029076262,0.0017296930041916581,5660.26484335422,0.20220503770131334,1.783475781819149,20.547827442386335,135.8099474980895,2687.1123163769325,10.94883943062826,0.07697194275799432,6.593952007936307,2470.9608990286747,0.08598712975851391,0.13523405220681933,76.7916713784094,0.22414039846882808,4.802935366064674,0.017483962729061685,224.984496124031,0.1744065861426597,2.396492999218797,21.0,2447606.234108527,44995666.44108527,177323.2426606813,0.09383816511100564,150.72403100775193,0.11684033411453638,0.33423821316367613,6.9509114023865255,0.032107093317105144,6.74087587205635,0.006226589952504151,2421813.376121627,163.16229218362227,0.00018404842955483105,3.383794050494886,0.007665627107935562,0.004243735038309306
9fd4b2e7-d443-417a-8436-b5921152ddd7.png,69.0,117.0,1205323976.0,1.6916247797626751,25.0,2.867703447033495,152.0,15.13885541277491,90.25396154063046,87.0,44.0,108.0,10.784186264229998,92.17556264211251,0.6008346529200228,1205323976.0,0.359757913885317,350.55677461240464,10.440779838015269,17.65919989371374,1.7433709799448978,2.472524221925382,0.09514238580362674,0.925886972952476,0.09508896661972943,0.4514571915713632,0.08586748390337144,0.9524644198874515,0.9524608586085249,0.9974288007317285,0.9864168158254654,-0.6984460683626255,0.9512373932863923,0.09504222483381927,3.1379026219818886,0.3014940574966464,2.198835346625695,0.939348780884631,0.4745410829252103,6.275805243963779,2.1034114548372456,0.6419166519322522,3.326426695911908,70370.84665595218,0.4960444274513067,2.18954325117742,51036.6966954266,0.6438694437306797,10.520477358596967,69.09046692607004,727.1654330908476,8.51210339362582,0.12441200531651597,0.02001031501021557,0.21143456565444202,0.0025898848178945695,4620.873284565789,0.3175276763932935,0.7590248534883506,10.50913710702565,292.4933445957346,3270.317740718194,33.462991608740026,0.1319590215454681,6.2750620493605656,1206.0122905959854,0.08040872425323806,0.10258768961822591,187.99059899313457,0.2379518822330967,2.612485404265136,0.03204569122906806,213.46233766233766,0.27722381514589306,1.0725265643447461,10.57012987012987,4271696.849350649,44444145.17532468,452166.21757395373,0.15202453102453103,102.65194805194805,0.1333142182492832,0.35099858280936524,3.735195619953424,0.053267886191118406,5.9074132020713845,0.005427733604015113,4237752.8545859335,211.7014558352929,0.0002240728077686407,1.490313701577459,0.004048680785507381,0.0033076219095208937
391ea361-3ebe-4930-9645-e14740e6d58b.png,77.0,155.0,1934041291.0,2.1272667230407305,30.0,3.0001877039897464,190.0,21.380323683053927,109.5970430391794,106.0,41.0,149.0,14.245752989362481,113.05965767398672,0.5839990567003875,1934041291.0,0.27492422836912406,770.9743504273233,16.375447868752644,78.87450520098068,6.639817550049265,5.064613486726291,0.08540251848498637,0.9668316433510162,0.08513209423010608,0.4196298602231283,0.07801048520111059,0.9574790235940935,0.9574609953104349,0.9982925619116321,0.9893622441136656,-0.772326639322584,0.9808809666365697,0.08489547300708583,3.8898123469269974,0.23481706893802512,2.6060168824006635,0.9768730032980516,0.371047975554069,7.779624693853997,2.519255832653714,1.2875040013028192,3.6467560002370982,81558.48296145508,0.5390371897732715,2.1438026569014013,41597.13544916195,1.29035134308951,16.48588933537778,70.31518003489663,1155.3894345159415,6.053499721184232,0.08637866866639499,0.020579794158925215,0.34939965950030577,0.0018090564980092114,3442.0535728458144,0.24492219534907683,1.3942928195453361,16.891063575053572,387.17084443788514,6835.905683113979,30.89374980275476,0.08852519133643089,6.699671628911181,1342.5493303630071,0.09325321249205512,0.09292550097816317,263.70764411044127,0.2789614278720705,4.9329402878258755,0.024869889513979115,213.1818181818182,0.21065397053539345,1.7949038416472682,18.272727272727273,3021632.567193676,45588310.35671937,243746.06870387547,0.0953152700474129,193.1324110671937,0.19084230342608072,0.4299088147648924,8.17487038215855,0.03951985920833692,5.6111376346857735,0.006688521123037064,2999279.3625505785,120.23104588611415,0.00030676389978620414,1.6620502875025565,0.0051489209135881986,0.0058530929203368465
b1cd1f20-1ea8-4520-8875-97fa8c83dd9f.png,50.0,126.0,2155424791.0,2.2049507438373923,42.0,2.1629707856097977,162.0,22.834523857090968,87.5033958703721,88.0,30.0,132.0,17.35961308722877,91.67119891622943,0.07160425316142996,2155424791.0,0.2343434904077834,746.7644218918504,10.355351348823982,60.66551168973747,0.3916328590045386,5.185957146643725,0.05659030526138393,0.9784072632631016,0.05658834242186176,0.3127660831056743,0.05331439283562604,0.9717061559289895,0.9717060250730213,0.9984705402476904,0.9919159861332969,-0.8379695668366743,0.9873822171178004,0.05658662493727987,3.0121428562215704,0.20971123611726544,2.5580921364044906,0.9800416861488985,0.2971341861521217,6.024285712443141,2.5014878459735925,1.310636862976277,3.355587669055172,170042.83293565392,0.6629660371465874,1.4426163051459362,60106.29316771155,1.3168545616551262,10.436671501200836,73.77641838994417,768.8375713483672,15.617488305712374,0.21268460686053323,0.016834865915394816,0.17599096184271243,0.0036858555504307214,3565.180917246268,0.22480942541707857,1.4446151477937819,10.588990413027199,765.3369509198518,8283.989266775136,149.38076570766486,0.22380429106936123,7.385588893577977,924.744046827968,0.057007410807637784,0.06188398677520976,483.82699190308745,0.20424335218262848,2.1884340358047587,0.04720705496315441,144.7803138373752,0.20653397123733977,1.7813313363220669,10.375178316690443,10517282.579172611,105103349.0256776,1594206.856673007,0.27128784276430495,128.26961483594866,0.18298090561476268,0.4236953037484195,4.24624504315712,0.11286992993354153,5.63680344018091,0.0027330713327719035,10383408.016149743,230.32539467434304,0.0002976228322207588,0.8022105552425083,0.004941389017816727,0.0037105410622095642
dcadb2f5-7f98-43ae-83d6-e9e554b170c0.png,55.0,108.0,1502575325.0,1.7935945215387434,27.0,2.6033959020855617,138.0,15.874887513872213,81.2185791587638,81.0,33.0,105.0,11.334066674418395,83.5768131755685,0.17691033551286026,1502575325.0,0.33343968216851044,388.6261000154994,8.258403080746307,21.737280127856437,0.4299689134121751,2.763916991306612,0.05627578762147908,0.9600849415041218,0.05627578762147908,0.3116064776518976,0.05304473802838313,0.9718621061892605,0.9718621061892605,0.9978355466299431,0.9906207020630867,-0.803344848127316,0.9713568927027934,0.05627578762147908,2.7534506531990823,0.3008057290677164,2.142930556504256,0.9615551178626542,0.428123166368492,5.506901306398165,2.086654768882778,0.7050481947320228,2.9332327990536364,144173.12996020677,0.6702235577755159,1.5251473769362478,71726.8769106326,0.7078629365180015,8.315096321916025,73.88203354531593,610.5279342853955,14.386964152524165,0.19610370153429119,0.01759300325847705,0.15090682424177898,0.0034861114339511325,3785.012685723685,0.2852147009931997,0.9387385821603057,8.874343862142883,937.0552633059089,7744.687886515625,169.41885552910213,0.21032208206850242,6.8910129205257045,1087.7047768663576,0.08019988453299683,0.061714362750567145,656.2795028884304,0.26172843056192807,2.408547410466532,0.05459221149932759,231.4245175936436,0.2626839019224104,1.0744781044139038,9.57094211123723,8815876.399545971,67512186.35300794,1447157.0694904781,0.20271377222852818,158.87514188422247,0.18033500781410042,0.40630887092477375,3.883539269426815,0.07561503859636738,5.291627140441681,0.004095540927516828,8756258.391756352,296.44912167873883,0.00026803899380825104,0.5407433545491441,0.003988814147138724,0.0022821843358174563
3de7efd4-d074-4fee-95d7-4718e4d7df91.png,32.0,127.0,2034418181.0,2.5466245986525418,49.0,2.991733616482649,203.0,29.140989842002593,75.30917617149925,69.0,0.0,203.0,20.660859534128598,83.60147330318797,0.6720754442729234,2034418181.0,0.19881112497053852,1317.734322833743,14.5162482991648,225.46536350484246,15.670738950069342,8.643286337051968,0.12041138094256723,0.9725091888796858,0.11964779217025817,0.5288186894855957,0.1058092894683396,0.9402994803471983,0.9402524627921018,0.9985322972543741,0.988042091801576,-0.7513781929138335,0.9888389751728253,0.1190163754233641,3.5193061003671455,0.15849572187505107,3.171032675327644,0.9747039220752978,0.2677949112125495,7.03861220073429,3.0479775244033,2.190924429498634,4.38753502395627,124048.11851037515,0.4261650354211047,2.5547481254695876,57869.94225642435,2.2147493459814513,14.68075786725299,66.72757317575925,945.5472962759379,10.728712693847529,0.15702151369816728,0.022426758696438384,0.35875847066950395,0.0033637994984666896,6447.6699320508405,0.17922842413577975,2.5491683076471565,17.159621303028672,179.61942056981434,2229.949057589268,32.170264392050875,0.1393425167762405,6.892101043906922,3371.5333894274563,0.09176187817150062,0.12365071458018415,110.05116110074378,0.2651564123822925,4.908826267688427,0.035911443311968105,345.89823220258,0.1652643249892881,3.0365254098194128,17.70473005255614,2769009.204968944,30937743.05064501,361925.7620786705,0.15589264061165867,353.9096989966555,0.16909206832138343,0.407166440257823,7.001959557813233,0.0621072243387266,6.351036241446518,0.00719046310292703,2749667.8775994144,226.8866688222314,0.00015302233033884794,4.279582119660412,0.007272082153640316,0.0057756380390053905
b91c5ce3-ca11-4e93-9e0f-bf1becf36b74.png,51.0,131.0,2828804422.0,2.3364431923969047,46.0,2.471440242144721,189.0,25.274761656133,90.46151015982029,89.0,22.0,167.0,18.593314421562983,95.54921260472086,0.2610416543444188,2828804422.0,0.2200391425078626,946.3672089868775,18.619931671568597,102.3278027982727,4.530716614578048,6.291681988919598,0.05871169489393609,0.981507830578929,0.05871169489393609,0.32136240979529884,0.05519238017902828,0.9706441525530319,0.9706441525530319,0.9990967431554779,0.9934764783451182,-0.8421307259471733,0.9901221039247436,0.05871169489393609,4.130579466678141,0.1958221720422148,2.7035618040442055,0.983898484293828,0.2740959958084898,8.261158933356283,2.644850109150271,1.5875984209533835,3.5095742506757643,203866.08733314398,0.6579551500514574,1.5123521050676227,68178.6882277762,1.590853044077056,18.695818594923963,73.64520668198601,1378.315645090496,5.932226013960521,0.08073105649589665,0.017413453586941994,0.32761142866373727,0.0014118675780085354,4223.95353198575,0.21521039884884963,1.6129421598615374,18.53165186584811,823.6518542698855,15846.525075470323,66.11767141338879,0.08253385141291165,7.3453153074339195,1386.0913301083892,0.06916513228790729,0.06336171283984406,557.0494448622114,0.23386219457495283,4.469528017423438,0.01906899635987211,227.68118466898954,0.1983285580740327,1.877365877939516,19.257839721254356,8777430.763066202,153589716.34146342,655155.9251169895,0.08612496864309022,202.88327526132403,0.17672759169104882,0.4217989499360545,8.451031962185892,0.034186032120194526,5.871011060859405,0.0037050424724380986,8704583.43647489,122.71631118987519,0.00025171701078606317,1.586530553382427,0.0033348056492637085,0.006135113244166894
723515df-a2b9-4f89-bb3f-437e364bc726.png,82.0,128.0,1778164740.0,1.6844871953076872,25.0,3.1834391107312716,160.0,14.946606257636388,103.20368444510474,101.0,43.0,117.0,10.35431128640914,104.91572376083433,0.4626893411541116,1778164740.0,0.36258706923687334,356.3086092149401,13.805695914415509,19.40910888938347,2.0256556169710698,2.475594764176846,0.05418965813482106,0.9571424336899641,0.05418965813482106,0.30305405696792775,0.05119066440208113,0.9729051709325894,0.9729051709325894,0.998535414645005,0.9922586202664542,-0.7988456124408227,0.9651102403831301,0.05418965813482106,3.6332273244103375,0.3304959906681504,2.0171498180644347,0.9616491822144355,0.424147581561004,7.266454648820675,1.9629601599296156,0.6324461055779165,2.8052309945730967,108117.78015896598,0.6692775971807432,1.4586967893181464,58573.76551280147,0.6372854629188947,13.88011934828901,73.87948794136582,1013.2191601049868,6.4833659990123085,0.08767227676532573,0.01691301315794801,0.24204613640044484,0.001509822491066015,2881.101499981021,0.29194626720201783,0.9516694738616094,15.591199777241577,1052.006085821528,13433.587526121111,93.87226422586143,0.08723623722213877,6.918214947958472,701.2623908853543,0.06913814719827399,0.06124492398355866,764.3274537615285,0.22696793959184883,3.61308301316531,0.020620283732991147,137.47388059701493,0.2564811205168189,1.237747828024059,15.384328358208956,8298600.570895523,103314141.31343284,736774.5690065299,0.10513992537313432,74.69029850746269,0.13934757184228114,0.34975447825671674,5.0850752976889595,0.03868297236390195,5.751326696317189,0.003317981478730253,8207765.808364891,116.25605486532463,0.000356156576699638,0.8246028421237921,0.0023073062156136756,0.00488760978765651
6ceb3cd1-dcfd-44ee-b02a-0cf6e981b081.png,43.0,163.0,2151996590.0,2.83041317534781,69.0,2.2397963730533696,221.0,37.56260479505845,100.26954017837136,96.0,11.0,210.0,28.47024755738197,109.79860267251583,0.2896019126819367,2151996590.0,0.15234960287893967,2001.7524612549735,23.607477310934357,371.1922430674299,13.316104921979926,12.815876977392676,0.14970372540098106,0.9768950986939167,0.14703962664830958,0.6067882078703121,0.12763034325601985,0.9269150270234687,0.9267465965511124,0.998176806667957,0.9853200895763541,-0.739491936604571,0.9921965662640909,0.14479520351174172,4.521162214218651,0.11438287815409065,3.559051156873976,0.9783543413097903,0.16582916453528593,9.042324428437302,3.4015831108799253,3.2413951756984147,4.898548881754098,62767.528996549096,0.35163093822294794,2.9590186017024056,27195.013512302245,3.274881309797378,23.855252543360372,63.627918702101915,1466.012447900327,5.878894050764821,0.0907952107080713,0.025239001503581503,0.6436814217494734,0.00231955301453635,3955.3596616384993,0.14658959314120676,3.415290411997299,26.884426456752493,117.05791071294777,2403.2631631694876,12.062876281053505,0.08547479996866637,6.827280513318543,2964.9540337929,0.10759280266039314,0.1513719580513602,70.42807499511025,0.29180006396018804,8.185921111040312,0.025552080868567285,219.4547181760608,0.1389833553996585,4.078889285071119,26.030398986700444,1126456.0747308424,18919233.854338188,116614.46121421111,0.12157638606658859,289.14312856238126,0.18311787749359168,0.4312707523509113,11.229195939303983,0.04761022252457358,6.426447632949487,0.008845740151481199,1113676.0514535096,136.12716925086298,0.0002640126386754434,4.333527163185804,0.012955481085013145,0.007191188429312854
47ec1b70-a18d-4c98-a313-4999a4059742.png,119.0,158.0,3477683315.0,1.5359103137009658,22.0,3.1381919703018957,184.0,12.485509080781773,138.77598739189446,139.0,74.0,110.0,8.86107470104799,139.6599171391978,-0.23090904215618405,3477683315.0,0.4069524293545983,246.11777873234502,17.035559793171537,11.053391489783053,-0.4128775882570037,1.8829453035355823,0.09313614580732965,0.905733495272138,0.09313331765705304,0.4454250005856924,0.08429527652875231,0.9534338125298529,0.9534336239865011,0.9974828183355463,0.9866952908373902,-0.6728705089911251,0.9341032618651366,0.09313084302556104,4.072849980273925,0.3441876682247259,2.0368975966917495,0.907332020622245,0.5208683735194862,8.14569996054785,1.9437429733998315,0.49402036233572794,3.140289333301949,90400.83915691708,0.5070210499103583,2.181177926864354,72558.80424906618,0.49479918548363666,17.108408394934322,69.48911373094482,1187.9883958316975,4.6255264314051,0.06696531150720206,0.02045553171386397,0.35144668694217823,0.0013994931388309798,6040.905705177667,0.34047582832385714,0.648146743055907,17.190834620409163,317.16867099471995,5448.519240203068,20.37243063364576,0.06949780233757608,6.193104848654483,1574.2259015418679,0.08675887523398094,0.09948232733962244,209.7090189895187,0.25751932152254,4.4711576145123555,0.01809900603154063,328.7821782178218,0.2959335537514147,0.8537714257474353,17.303330333033305,4623863.553555355,77065832.1809181,284142.861050105,0.07343559355935593,181.4014401440144,0.16327762389200215,0.39987229376569944,6.967651405826221,0.029164368451506585,5.556567924385038,0.006231141123287979,4598108.359562868,197.49786871016636,0.00016476098583060803,1.5179414847851742,0.00306850164355376,0.0027082657938296427
9a8d4c24-8275-4805-ab84-9ae850c7ac32.png,103.0,158.0,4541403041.0,1.8217954070506501,29.0,2.9205316850482066,179.0,17.067906684403702,134.32682507896195,139.0,56.0,123.0,12.415852283169194,135.95746261586007,-0.6852845637222191,4541403041.0,0.31873847146284734,440.73570514894743,15.846762694733133,27.575692962699314,-3.049528965876862,3.1128956129969443,0.082723937088553,0.9482211108420522,0.082723937088553,0.4101740782592104,0.07572154353627547,0.9586380314557235,0.9586380314557235,0.9977642179165256,0.9881822947016352,-0.7439606603873741,0.9659424873965725,0.082723937088553,3.884484073070773,0.2731229207127062,2.2871910608518626,0.9507257800722627,0.4154526435127825,7.768968146141546,2.204467123763311,0.7989048875213745,3.302953334206928,133914.12218748982,0.5450576429760096,1.8965100505805068,78310.21757676403,0.8007166872296798,15.93372488684836,70.72514734134349,1133.2401460388785,5.913530173996649,0.08534802834851066,0.018668587850999056,0.2940886030010806,0.0017105228035425818,6078.418788336103,0.28135050877541734,0.9772961350548205,15.314775861722323,355.43517155956323,5965.280083178667,26.39755262153257,0.09786588401505183,6.729480857232267,1408.5844218301572,0.06351142747638822,0.08796217153462929,215.13952350981688,0.2064109076954683,3.1528677649922234,0.021844356773639623,249.1620591039085,0.2375234119198365,1.3950259950690702,15.359389895138227,7116094.73593899,123371385.92087702,463108.5590776931,0.12514458214172228,151.45376549094377,0.14437918540604744,0.3683206187534348,5.6925717875285144,0.04373925346673492,5.975189538757534,0.004269642798997102,7061239.648253681,226.10667742478952,0.00016610165443319607,1.2525589226673202,0.0044011737867671145,0.0022923430327259037
bb10de59-4206-46ca-b28d-c0750d460829.png,86.0,157.0,1612147345.0,2.125407364078311,40.0,2.2122823616107556,179.0,21.90591630114892,120.43629187233883,120.0,55.0,124.0,16.87520055721808,123.23387174528472,0.005215950840167639,1612147345.0,0.24872476287614195,681.686745374097,12.226621447136523,47.61379784358911,-0.1863786348950135,4.605537883891621,0.06277128245504524,0.9731036933749908,0.06277128245504524,0.33726861541315833,0.0587432408530848,0.9686143587724774,0.9686143587724774,0.9983034788525662,0.9910326739349935,-0.8186907331004599,0.9843450736735782,0.06277128245504524,3.3303041942329186,0.2198288876773323,2.5075225157057774,0.9764185434385133,0.28530224641717267,6.660608388465837,2.444751233250734,1.1670772915866667,3.364916177976863,66787.75790346283,0.6291472729140399,1.5443169866606419,26403.625927879722,1.171720683389497,12.311277742190738,72.96111383247296,902.453031387769,10.274656967105013,0.1429130765623757,0.01706112084319572,0.20943912654475974,0.002537257976919312,1757.0094328570115,0.24129592267564845,1.2898664808867994,11.810816808581198,590.5278487881222,8168.520904428538,68.42666495575558,0.1624316040402986,7.203509931768334,400.85214819828127,0.05361960727838104,0.06864425939183842,362.17220900442373,0.18778572371550953,2.340754267791425,0.03130145434414758,63.99029126213592,0.20708832123668583,1.721012557472167,12.660194174757281,6908232.569579288,85910952.98381877,725426.1659475008,0.18798274002157497,43.18122977346278,0.1397450801730187,0.3651281847458659,4.8214943761438045,0.05879547753815313,5.826948364377156,0.0029108105052940954,6790208.0795132015,94.26497316729926,0.0006100379522497236,0.8835811443909164,0.004900633174405287,0.007414161708918416
